timestamp,CH4,C2H6,N2,CO2,H2S_ppm,pressure_bar,temperature_C,flow_rate_m3h
2024-03-07 22:00:00,88.69540557510065,3.25217612358428,1.7631509518701434,0.47121719073975477,2.6932617656403766,47.560586243486284,23.933933177153428,4344.061170769913
2024-03-07 23:00:00,89.04931457868437,3.123252208086315,2.139169434881817,0.462425533317228,2.050080254537353,49.51877672389348,24.880127682787624,4560.306407446812
2024-03-08 00:00:00,89.40901955247524,3.0796356866891506,2.1911853047223078,0.46341699559608546,1.7960236441002277,49.55238793885969,24.374379097355323,4774.888617074353
2024-03-08 01:00:00,89.84338079970072,2.8697880962446067,2.2219392725369884,0.47235114463791766,1.9274239628627643,51.19070198265918,24.48515090102362,5017.317524910063
2024-03-08 02:00:00,90.49456025026628,2.770015170324937,1.9041957193131736,0.45199750633487307,2.39485331793774,52.58439772817058,24.057538849097774,5208.0598276952605
2024-03-08 03:00:00,90.71450669555959,2.608906695742123,2.278153417311218,0.41592609746810977,1.9790670185390717,54.135044287491326,24.558386321980432,5546.371399325693
2024-03-08 04:00:00,91.06393752624702,2.4984621948550734,2.2245406354796486,0.4583317916411492,1.4001782564669067,54.1207182467187,23.376867877625113,5617.544474611787
2024-03-08 05:00:00,91.26953435775224,2.486519005280259,2.494265147369554,0.44906485897551557,2.4760523914511836,55.12708037340703,23.95130664148006,5595.075276360676
2024-03-08 06:00:00,91.0809549343643,2.6093487919472413,2.4973899139545086,0.4610820867632021,1.5085822040571966,55.75088081133247,24.0499506836369,5627.688513172111
2024-03-08 07:00:00,91.34701216409354,2.548688134269811,2.4207696262407326,0.4097892816026788,2.2122470184651046,54.144116675248654,23.92435943046018,5673.591326908406
2024-03-08 08:00:00,91.83390349080963,2.5807140399633304,2.23174447493429,0.41739588827119495,1.0668190577170331,53.72993538251846,24.003758889584105,5532.641903596228
2024-03-08 09:00:00,90.08170573173375,2.5976279398974653,2.453866513063441,0.4371310995756285,2.054075393982078,53.544004621709,24.440689194216343,5270.001972769599
2024-03-08 10:00:00,90.27178974363024,2.79556254004917,2.2161360278950735,0.40780458148617904,1.96585197372827,53.04550552346584,24.289303985448115,5267.647899145586
2024-03-08 11:00:00,89.43919011453485,2.8027058137330565,2.350602046159843,0.3771459776273395,1.0164662553611667,51.51582998355257,24.769821479572595,4747.6198979572355
2024-03-08 12:00:00,89.29891298070677,2.9216471775158634,2.1190150167673347,0.42576346332793474,2.166407253462279,50.59017722347561,23.132696805044933,4593.1412410429275
2024-03-08 13:00:00,88.59919797780361,3.1014651664071655,2.065568482584001,0.437440374685338,1.4493198216795582,47.91012312658203,24.9228096220272,4346.998910756632
2024-03-08 14:00:00,88.30972717953166,3.347724545598065,1.8965600399088616,0.4147974861495691,2.0423759645260864,47.72822496579492,23.856669856752568,4059.9511019797715
2024-03-08 15:00:00,87.9990666488442,3.4484481022128817,2.021211085929366,0.4262902826222608,1.7941328497433475,45.09635616480982,24.842357965642446,3919.361665365429
2024-03-08 16:00:00,87.36694547732797,3.410450855479692,1.8937404139431901,0.42146480990791385,1.2597217861090204,46.38863834696847,23.97843342639102,3733.7688396452063
2024-03-08 17:00:00,87.43088690965031,3.449252962234636,1.9472731521559272,0.41179836780145945,1.4771369774735268,45.82009924864932,24.374795747371582,3606.273323643126
2024-03-08 18:00:00,86.30292294902776,3.417981897972011,1.8105729347879156,0.41262237634370014,1.5171531817157586,44.891050950620645,23.654453642468294,3553.0906584923173
2024-03-08 19:00:00,87.53584588185144,3.4868644494205427,1.798394285262934,0.4353265366529272,2.4912064117815174,44.07083433517126,23.58761343487511,3609.8194925815023
2024-03-08 20:00:00,87.3566611061374,3.4411133394916167,1.892638378371817,0.38762761360770703,2.4179077723046007,45.62069639249228,24.489061290530696,3665.2261916493876
2024-03-08 21:00:00,87.87226604668278,3.3930312033031242,2.0251120839124415,0.42107256321498326,3.0972507131761136,47.07794706126047,22.869280320179136,3752.5528940651757
2024-03-08 22:00:00,87.58541731926007,3.2955353756662604,2.044720582225229,0.38082516424835566,1.7440618294991412,47.76217475385516,23.5965269035942,4077.7571414859954
2024-03-08 23:00:00,88.17410088338086,3.1195384266680546,2.029280902827994,0.3875118131177889,1.7279670307968114,49.685610463033164,24.59025837120552,4352.8916362267755
2024-03-09 00:00:00,88.97569225627615,3.027801393738002,1.90743946902256,0.42642555507634666,2.0674364645803114,49.906982317638494,24.0025258213234,4523.93150306396
2024-03-09 01:00:00,89.43674184624315,2.835558534056403,2.2519027213952834,0.3775467247717209,1.8223666846036408,52.364340300706466,23.77140531707424,4779.964714579928
2024-03-09 02:00:00,90.00281426210842,2.776852126668046,2.099405008324008,0.39628509242260634,1.708718480003633,51.543893312838236,24.97669158085656,5010.985440693972
2024-03-09 03:00:00,90.65252332854737,2.621085005497505,2.308965182182634,0.4478557211212219,2.0272124244961423,53.21085383666484,25.155264962674305,5151.54325823313
2024-03-09 04:00:00,90.11189125944337,2.5899602239061306,2.341620658751738,0.4207906334881013,2.3518043089186293,53.73728102407044,24.22106240193453,5347.45032326413
2024-03-09 05:00:00,91.13124992880941,2.535962153119742,2.2414476400756453,0.38532649026241095,0.9439294902965163,55.25251599070566,24.860495649488882,5513.303915192638
2024-03-09 06:00:00,90.90898074834988,2.5034401812847533,2.430754133624899,0.38868349499946164,1.7138995914278534,54.449010265069916,24.984913726256316,5519.949907425042
2024-03-09 07:00:00,90.77785548067284,2.5567640727634355,2.598770430686988,0.3966676069574892,1.2986035131328197,55.38771226810956,24.2210017415294,5559.3678176369685
2024-03-09 08:00:00,90.1998944471507,2.488467344539738,2.322165060938911,0.4265185049026648,1.9230844526191624,54.727943760405864,23.975811653848822,5412.075075327405
2024-03-09 09:00:00,90.47774087592936,2.5932007984956704,2.3823950776608744,0.3805958361508281,2.2163150013225956,53.68031193421825,24.279032081584873,5197.2187751638485
2024-03-09 10:00:00,89.19320465726007,2.736497016322317,2.479301145079847,0.379873538540121,2.558470913640332,52.497803745574814,23.510171831589805,5046.657276300784
2024-03-09 11:00:00,89.63580057499574,2.79842730806507,2.257696280779288,0.4160104138142597,1.783127196057451,50.82176590087028,24.524140128702815,4765.092077088976
2024-03-09 12:00:00,88.4835940076866,2.9796567742722653,2.029361998723895,0.3688844694362637,2.053136280094517,50.354489558836434,24.078184291259227,4437.670540453339
2024-03-09 13:00:00,88.43857004365952,3.11067800779736,2.0399591797132253,0.38518587431807144,1.1589376296512075,48.50468245130785,24.273884048535997,4317.99024646794
2024-03-09 14:00:00,87.91471604524183,3.315484189333318,1.99203851608466,0.4027409397898737,1.5697670766114509,47.9352445367911,24.269377502018198,4055.0992930318134
2024-03-09 15:00:00,87.89874696959092,3.3606800757078563,2.0252668608871702,0.40493526272959796,2.1035709847225306,47.26457491265485,23.827337437118533,3975.5411515030787
2024-03-09 16:00:00,87.18940422702501,3.4844841806954077,1.9556720789862494,0.3796202271976208,1.3204927827736879,45.56641617654766,24.23591015305343,3649.258363054959
2024-03-09 17:00:00,86.8492127730084,3.4980466490850186,1.527365640464618,0.41541858239568186,2.618506033140452,45.881598747779144,23.57683925316383,3620.0459102215987
2024-03-09 18:00:00,86.8528614889644,3.473216636438397,1.7085683791222022,0.42097841376841094,2.2617582039194346,45.145941527145354,24.01806682724966,3520.0599343819376
2024-03-09 19:00:00,87.47165186605977,3.4896487535318665,1.7974654983357605,0.39833867412878465,1.5477092130612742,45.519700458746875,23.705294406025054,3556.2291324379594
2024-03-09 20:00:00,87.4685098767751,3.4694840185888247,1.7329666752367712,0.44661260584888507,1.2589180687915111,45.059768316095344,23.826337694566117,3825.1143558798713
2024-03-09 21:00:00,87.52901315717372,3.4132234569154156,1.51221889650286,0.4221197014441259,1.6403513586512277,46.17202170596474,23.138560706190077,3773.976033247361
2024-03-09 22:00:00,88.00841012878469,3.24338449685329,1.8718553221348466,0.39727894310498274,1.550339984293502,47.20212055459975,24.055418899861614,4092.468455159365
2024-03-09 23:00:00,88.11313674780067,3.047033990358622,2.0164674807724188,0.45195583294899,1.3915011486428148,49.429788115294954,24.515504675665937,4433.286447971523
2024-03-10 00:00:00,89.24017943859332,2.914109887128938,2.042002870912808,0.411350364047856,1.2965948463914048,49.87541358919273,24.364313786252335,4539.1499923797455
2024-03-10 01:00:00,89.13713323141495,2.8542698469428958,2.072539811359119,0.42778029697190645,1.884799948895041,51.659160004041574,24.820046188317722,4861.587833589303
2024-03-10 02:00:00,90.3978415604428,2.6331049249425984,2.2487919699565073,0.41695918835302903,2.3661303950144337,52.512865628813145,23.80441706293629,5186.044321040025
2024-03-10 03:00:00,90.6509906673138,2.7362018326935824,2.3411434435012164,0.44177238387209955,1.6444588836450802,53.40793777493898,24.044089236837745,5300.578571040075
2024-03-10 04:00:00,91.67320393390803,2.5968339596777756,2.307707585500853,0.42235216046682855,2.222441763909299,53.644931369922574,24.744671302615853,5549.550422408813
2024-03-10 05:00:00,90.85470681527863,2.4852537363805993,2.5217688900381887,0.4263541325813138,1.8361286663274299,53.92590089486226,24.245464088053822,5607.389734119313
2024-03-10 06:00:00,91.25083772678295,2.4445176202995604,2.4006452856340714,0.43445146697376813,2.306158345790511,54.881454865064306,24.383914087947918,5762.310494551428
2024-03-10 07:00:00,91.7825868490934,2.5684430416542705,2.297557309111382,0.43057897634244935,1.6067612051504263,54.740199621729644,25.35115373626426,5741.287308737235
2024-03-10 08:00:00,91.43115962926251,2.511305440325231,2.2423419012305223,0.4651042859626642,2.1404957337453805,53.94156989903743,24.16960539683112,5567.503890764041
2024-03-10 09:00:00,90.57827277391165,2.5955352712266575,2.2858801505023076,0.42164092682598775,2.0600656541731954,53.658909243861125,24.057277904586734,5304.629528180174
2024-03-10 10:00:00,90.47208804789778,2.7117027029986738,2.356444245967966,0.4492570464742351,2.6811597194870362,53.5326567415322,23.805496257239003,5282.914125896
2024-03-10 11:00:00,89.9558100041003,2.8762948481774417,2.0904361073727022,0.45506243855731343,2.279371594466764,52.09138003783577,24.160007274402133,5083.451313203423
2024-03-10 12:00:00,89.55548667220245,3.03103987195736,2.1548042972979524,0.4541189404496989,2.1280035688784844,50.042417762725634,24.818123699200985,4816.398315264499
2024-03-10 13:00:00,88.77759232163947,3.189043134222038,2.02708341051098,0.4793767700360269,1.2650558593347712,48.7656817350327,24.596649139521457,4568.221939952106
2024-03-10 14:00:00,88.51253233764115,3.302248564947309,2.14465381413281,0.43338693767996156,1.7373758328403621,47.85090210191272,25.02876299656543,4337.666674053058
2024-03-10 15:00:00,87.68070406176436,3.353592076055013,1.9222807133344435,0.47833043867558217,1.599800956037009,46.61814472280093,24.495508580277107,4117.75503376422
2024-03-10 16:00:00,87.91828636811424,3.4840388005800396,1.765814440388458,0.44562543759873724,1.5888974146725185,46.02164470619338,23.197276996406234,3955.3906520316064
2024-03-10 17:00:00,87.8488337347375,3.4494129324457115,1.8793609745981537,0.4639425650990793,2.0077533515426547,45.338244997170726,24.634837458266254,3913.4478063308616
2024-03-10 18:00:00,87.61369438850008,3.4089566992769016,1.8725610528400252,0.45079410368753897,2.1204105392763952,45.07702249885212,24.375019732206937,3883.5254127026615
2024-03-10 19:00:00,87.30210553519109,3.4494063595590037,1.7661370887761547,0.4747670157783108,2.139970565413631,44.87433159881888,24.32633946964708,3981.8162691035395
2024-03-10 20:00:00,88.3197934630759,3.392699676178407,1.719465830466145,0.47353154786278273,2.6307219430368884,45.874590388987336,24.93718644417129,4022.975704312984
2024-03-10 21:00:00,88.48744936674494,3.321954037003315,1.937201590943197,0.52156898833915,2.2417746319825174,45.35696998970922,24.19347235114524,4221.378408700235
2024-03-10 22:00:00,88.61167818678464,3.2020312635379264,1.952138707995017,0.49735431869637936,1.3860745651008908,47.6559298624543,24.62306635389281,4472.537299680893
2024-03-10 23:00:00,89.26494630700657,3.106354043672294,1.8665435517560316,0.5050566009752849,2.1012704418675368,47.69589287081382,23.797432797563438,4690.057457499977
2024-03-11 00:00:00,89.45389782056293,3.031000860704666,2.121353458501649,0.4778499286513396,2.2921887172118,50.15633244556263,23.579239035859768,4935.8146643421915
2024-03-11 01:00:00,90.15144780340334,2.9563533325818794,2.1099048664732343,0.5185406616844902,2.6310945112144557,50.82828914511763,24.041533493601356,5315.008534749093
2024-03-11 02:00:00,90.81737116279263,2.6637326762870552,2.094455322700379,0.540237528966165,1.9229041948224672,53.162509172843606,24.186654042193904,5477.2938947184
2024-03-11 03:00:00,91.79863167113179,2.582059878061691,2.2729930110457888,0.5285946309816552,1.9277662402488138,53.60375535483007,24.620063444375763,5777.625008682676
2024-03-11 04:00:00,91.59311236130806,2.5274149851713856,2.4842291897266913,0.4886639751172435,2.5394482799438123,54.35455636145004,23.799870361076056,5972.35220949871
2024-03-11 05:00:00,92.21364057822697,2.555324180727294,2.5067706772082343,0.5093083236604632,2.089291678032722,55.05613959454549,25.10462070415899,6135.08656094506
2024-03-11 06:00:00,91.96478220964312,2.4897526278513475,2.490919073655469,0.5244218956175287,1.2007958392771578,54.59157961588963,23.870880660752597,6231.68420860154
2024-03-11 07:00:00,92.16875401833946,2.480831625700281,2.4130019844926927,0.5143386409939623,1.0935641584102076,55.41421167766705,24.312148479829357,6166.322114290163
2024-03-11 08:00:00,91.88802929959787,2.602823948493047,2.4157453732096275,0.5801353345063067,2.9203884680650747,54.70054498579306,24.364558514565132,5983.139610767421
2024-03-11 09:00:00,91.90999448847536,2.6942661227238007,2.318411608384587,0.5233823775802783,1.1431361553656512,53.28382518228469,24.510894120836866,5862.422148583629
2024-03-11 10:00:00,91.10842542287799,2.7490620020288175,2.1359671174013877,0.5356670754222153,1.916394054640353,51.99441596653673,24.589181595239317,5702.809038557269
2024-03-11 11:00:00,90.34924235535918,2.8297795161177155,2.08362480781037,0.5279846426817887,2.4415584872112492,51.10732068407924,25.497344542314888,5460.69720952199
2024-03-11 12:00:00,89.92271266140166,3.0135139783617486,2.0358682757511266,0.5480220481886574,1.1176964441575068,49.94616706152842,24.067496047985014,5229.635408327815
2024-03-11 13:00:00,89.69342383743634,3.1177461121286156,2.1591336465817963,0.5743738631477493,1.459219691441736,48.16354127992504,24.52768782178628,5042.120684988068
2024-03-11 14:00:00,89.0285814722056,3.2379493378107407,2.054369609702971,0.5522971090555419,1.3766297349168308,47.27156958456883,24.332044657968204,4761.410091821954
2024-03-11 15:00:00,89.14412449811316,3.327933379663176,1.776637830044317,0.5488229425558863,2.9005631511430883,46.16868943043194,24.867773481103395,4609.538891883698
2024-03-11 16:00:00,88.59472409616235,3.479261864258322,1.8423461952812752,0.5348537968814445,3.009077039437828,45.5687512012032,24.603243153147677,4363.952967298115
2024-03-11 17:00:00,89.2774787089863,3.495456924460874,1.7668333268550178,0.5835587459246979,1.632914136333076,45.07324157321183,24.491173854403584,4359.871082787049
2024-03-11 18:00:00,88.00524655015857,3.5517850440944816,1.7814188192289682,0.5594751014242636,2.2897491284985603,45.24404934545691,23.636865459793384,4232.8241181027515
2024-03-11 19:00:00,88.68453975501187,3.5497792204184377,1.75360392751912,0.5614948154343515,2.1540312115292917,45.185992666729824,24.1596874100486,4420.86060473816
2024-03-11 20:00:00,88.51269298170722,3.455961740335559,1.9778045825883788,0.5212385301641147,1.8596033484931673,45.87090627442818,23.900432836302535,4469.416148126686
